42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:02:20.0 (16446838)|HEAP_ALLOCATE|[21]|Bytes:132
17:02:20.0 (16458252)|HEAP_ALLOCATE|[21]|Bytes:145
17:02:20.0 (16465850)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXVyAAO, Id=0031r000023uSg9AAE, Name=John Bond, Email=bond_john@grandhotels.com, Phone=(312) 596-1000}
17:02:20.0 (16475629)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16486475)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16493721)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
17:02:20.0 (16506096)|HEAP_ALLOCATE|[16]|Bytes:5
17:02:20.0 (16516841)|HEAP_ALLOCATE|[16]|Bytes:20
17:02:20.0 (16522497)|VARIABLE_SCOPE_BEGIN|[16]|objAcc|Account|true|false
17:02:20.0 (16548624)|VARIABLE_ASSIGNMENT|[16]|objAcc|{"Id":"0011r00001mSXVzAAO","Name":"United Oil & Gas Cor (2 more) ...","AccountNumber":"CD355118","Contacts":[{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgAAAU","Name":"Stella Pavlova","Email":"spavlova@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgBAAU","Name":"Lauren Boyle","Email":"lboyle@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgKAAU","Name":"Avi Green","Email":"agreen@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgFAAU","Name":"Arthur Song","Email":"asong@uog.com","Phone":"(212) 842-5500"}]}|0xfdfc860
17:02:20.0 (16561084)|STATEMENT_EXECUTE|[17]
17:02:20.0 (16577633)|HEAP_ALLOCATE|[19]|Bytes:20
17:02:20.0 (16630564)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (16654524)|HEAP_ALLOCATE|[19]|Bytes:20
17:02:20.0 (16664870)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (16668483)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (16671879)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:20.0 (16688504)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xfcd357e
17:02:20.0 (16693946)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:20.0 (16713252)|VARIABLE_ASSIGNMENT|[15]|values|[{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgAAAU","Name":"Stella Pavlova","Email":"spavlova@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgBAAU","Name":"Lauren Boyle","Email":"lboyle@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgKAAU","Name":"Avi Green","Email":"agreen@uog.com","Phone":"(212) 842-5500"},{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgFAAU","Name":"Arthur Song","Email":"asong@uog.com","Phone":"(212) 842-5500"}]|0x33f49d3f
17:02:20.0 (16723860)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:20.0 (16733167)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x3061bd36
17:02:20.0 (16737723)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:20.0 (16744956)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|4
17:02:20.0 (16748848)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:20.0 (16754847)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
17:02:20.0 (16789712)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (16800212)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16817899)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16822444)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (16869252)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (16875740)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (16889453)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgAAAU","Name":"Stella Pavlova","Email":"spavlova@uog.com","Phone":"(212) 842-5500"}|0x58ad8927
17:02:20.0 (16895618)|STATEMENT_EXECUTE|[20]
17:02:20.0 (16897014)|STATEMENT_EXECUTE|[21]
17:02:20.0 (16938310)|HEAP_ALLOCATE|[21]|Bytes:128
17:02:20.0 (16951468)|HEAP_ALLOCATE|[21]|Bytes:141
17:02:20.0 (16959636)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXVzAAO, Id=0031r000023uSgAAAU, Name=Stella Pavlova, Email=spavlova@uog.com, Phone=(212) 842-5500}
17:02:20.0 (16969887)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16986004)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (16990989)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17027982)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17034343)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (17047067)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgBAAU","Name":"Lauren Boyle","Email":"lboyle@uog.com","Phone":"(212) 842-5500"}|0xc602fec
17:02:20.0 (17053346)|STATEMENT_EXECUTE|[20]
17:02:20.0 (17054752)|STATEMENT_EXECUTE|[21]
17:02:20.0 (17082202)|HEAP_ALLOCATE|[21]|Bytes:124
17:02:20.0 (17093093)|HEAP_ALLOCATE|[21]|Bytes:137
17:02:20.0 (17100236)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXVzAAO, Id=0031r000023uSgBAAU, Name=Lauren Boyle, Email=lboyle@uog.com, Phone=(212) 842-5500}
17:02:20.0 (17108779)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17123543)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17128086)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17164066)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17169316)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (17181691)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgKAAU","Name":"Avi Green","Email":"agreen@uog.com","Phone":"(212) 842-5500"}|0x6fb550c
17:02:20.0 (17188759)|STATEMENT_EXECUTE|[20]
17:02:20.0 (17190205)|STATEMENT_EXECUTE|[21]
17:02:20.0 (17216304)|HEAP_ALLOCATE|[21]|Bytes:121
17:02:20.0 (17226825)|HEAP_ALLOCATE|[21]|Bytes:134
17:02:20.0 (17232911)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXVzAAO, Id=0031r000023uSgKAAU, Name=Avi Green, Email=agreen@uog.com, Phone=(212) 842-5500}
17:02:20.0 (17258128)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17274876)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17279097)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17314768)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17328938)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (17342892)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXVzAAO","Id":"0031r000023uSgFAAU","Name":"Arthur Song","Email":"asong@uog.com","Phone":"(212) 842-5500"}|0x1268eb63
17:02:20.0 (17348549)|STATEMENT_EXECUTE|[20]
17:02:20.0 (17349885)|STATEMENT_EXECUTE|[21]
17:02:20.0 (17377867)|HEAP_ALLOCATE|[21]|Bytes:122
17:02:20.0 (17388740)|HEAP_ALLOCATE|[21]|Bytes:135
17:02:20.0 (17395472)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXVzAAO, Id=0031r000023uSgFAAU, Name=Arthur Song, Email=asong@uog.com, Phone=(212) 842-5500}
17:02:20.0 (17404577)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17415182)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17422958)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
17:02:20.0 (17434515)|HEAP_ALLOCATE|[16]|Bytes:5
17:02:20.0 (17444850)|HEAP_ALLOCATE|[16]|Bytes:20
17:02:20.0 (17450500)|VARIABLE_SCOPE_BEGIN|[16]|objAcc|Account|true|false
17:02:20.0 (17472118)|VARIABLE_ASSIGNMENT|[16]|objAcc|{"Id":"0011r00001mSXW0AAO","Name":"Express Logistics an (11 more) ...","AccountNumber":"CC947211","Contacts":[{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgCAAU","Name":"Babara Levy","Email":"b.levy@expressl&t.ne (1 more) ...","Phone":"(503) 421-7800"},{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgDAAU","Name":"Josh Davis","Email":"j.davis@expressl&t.n (2 more) ...","Phone":"(503) 421-7800"}]}|0x5fc8b354
17:02:20.0 (17482321)|STATEMENT_EXECUTE|[17]
17:02:20.0 (17497448)|HEAP_ALLOCATE|[19]|Bytes:12
17:02:20.0 (17549743)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (17573780)|HEAP_ALLOCATE|[19]|Bytes:12
17:02:20.0 (17585121)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (17588544)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (17593200)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:20.0 (17610182)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x460b6827
17:02:20.0 (17615750)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:20.0 (17632174)|VARIABLE_ASSIGNMENT|[15]|values|[{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgCAAU","Name":"Babara Levy","Email":"b.levy@expressl&t.ne (1 more) ...","Phone":"(503) 421-7800"},{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgDAAU","Name":"Josh Davis","Email":"j.davis@expressl&t.n (2 more) ...","Phone":"(503) 421-7800"}]|0x208bc35d
17:02:20.0 (17640182)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:20.0 (17649142)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x3781af16
17:02:20.0 (17653635)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:20.0 (17660836)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
17:02:20.0 (17664409)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:20.0 (17670154)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
17:02:20.0 (17704794)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (17714830)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17734813)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17739725)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17779744)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17786133)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (17799030)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgCAAU","Name":"Babara Levy","Email":"b.levy@expressl&t.ne (1 more) ...","Phone":"(503) 421-7800"}|0x2638acb8
17:02:20.0 (17806037)|STATEMENT_EXECUTE|[20]
17:02:20.0 (17807513)|STATEMENT_EXECUTE|[21]
17:02:20.0 (17849250)|HEAP_ALLOCATE|[21]|Bytes:130
17:02:20.0 (17863627)|HEAP_ALLOCATE|[21]|Bytes:143
17:02:20.0 (17872485)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW0AAO, Id=0031r000023uSgCAAU, Name=Babara Levy, Email=b.levy@expressl&t.net, Phone=(503) 421-7800}
17:02:20.0 (17882078)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17898588)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (17902955)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17939537)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (17945250)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (17958640)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW0AAO","Id":"0031r000023uSgDAAU","Name":"Josh Davis","Email":"j.davis@expressl&t.n (2 more) ...","Phone":"(503) 421-7800"}|0x2baaf8dc
17:02:20.0 (17965161)|STATEMENT_EXECUTE|[20]
17:02:20.0 (17966457)|STATEMENT_EXECUTE|[21]
17:02:20.0 (17993736)|HEAP_ALLOCATE|[21]|Bytes:130
17:02:20.0 (18005022)|HEAP_ALLOCATE|[21]|Bytes:143
17:02:20.0 (18012408)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW0AAO, Id=0031r000023uSgDAAU, Name=Josh Davis, Email=j.davis@expressl&t.net, Phone=(503) 421-7800}
17:02:20.0 (18021440)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18031525)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18038673)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
17:02:20.0 (18049098)|HEAP_ALLOCATE|[16]|Bytes:5
17:02:20.0 (18059486)|HEAP_ALLOCATE|[16]|Bytes:20
17:02:20.0 (18065229)|VARIABLE_SCOPE_BEGIN|[16]|objAcc|Account|true|false
17:02:20.0 (18083736)|VARIABLE_ASSIGNMENT|[16]|objAcc|{"Id":"0011r00001mSXW1AAO","Name":"University of Arizon (1 more) ...","AccountNumber":"CD736025","Contacts":[{"AccountId":"0011r00001mSXW1AAO","Id":"0031r000023uSgEAAU","Name":"Jane Grey","Email":"jane_gray@uoa.edu","Phone":"(520) 773-9050"}]}|0x786166b7
17:02:20.0 (18090620)|STATEMENT_EXECUTE|[17]
17:02:20.0 (18105583)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18162181)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (18185484)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18195940)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18198919)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18202673)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:20.0 (18219425)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xab43cdd
17:02:20.0 (18225433)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:20.0 (18238832)|VARIABLE_ASSIGNMENT|[15]|values|[{"AccountId":"0011r00001mSXW1AAO","Id":"0031r000023uSgEAAU","Name":"Jane Grey","Email":"jane_gray@uoa.edu","Phone":"(520) 773-9050"}]|0x17e327fc
17:02:20.0 (18244473)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:20.0 (18253561)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x698c9f76
17:02:20.0 (18258916)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:20.0 (18266013)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
17:02:20.0 (18269254)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:20.0 (18276428)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
17:02:20.0 (18310583)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (18320681)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18340583)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18345898)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (18387189)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (18393640)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (18406444)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW1AAO","Id":"0031r000023uSgEAAU","Name":"Jane Grey","Email":"jane_gray@uoa.edu","Phone":"(520) 773-9050"}|0x77a58b90
17:02:20.0 (18413028)|STATEMENT_EXECUTE|[20]
17:02:20.0 (18414477)|STATEMENT_EXECUTE|[21]
17:02:20.0 (18449665)|HEAP_ALLOCATE|[21]|Bytes:124
17:02:20.0 (18462103)|HEAP_ALLOCATE|[21]|Bytes:137
17:02:20.0 (18469823)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW1AAO, Id=0031r000023uSgEAAU, Name=Jane Grey, Email=jane_gray@uoa.edu, Phone=(520) 773-9050}
17:02:20.0 (18479346)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18489984)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18496611)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
17:02:20.0 (18507163)|HEAP_ALLOCATE|[16]|Bytes:5
17:02:20.0 (18518126)|HEAP_ALLOCATE|[16]|Bytes:20
17:02:20.0 (18523866)|VARIABLE_SCOPE_BEGIN|[16]|objAcc|Account|true|false
17:02:20.0 (18540933)|VARIABLE_ASSIGNMENT|[16]|objAcc|{"Id":"0011r00001mSXW2AAO","Name":"United Oil & Gas, UK","AccountNumber":"CD355119-A","Contacts":[{"AccountId":"0011r00001mSXW2AAO","Id":"0031r000023uSgGAAU","Name":"Ashley James","Email":"ajames@uog.com","Phone":"+44 191 4956203"}]}|0x3ad9ff3
17:02:20.0 (18548552)|STATEMENT_EXECUTE|[17]
17:02:20.0 (18563246)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18611758)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (18634503)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18644922)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18648188)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (18651405)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:20.0 (18668622)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x53cf644e
17:02:20.0 (18673927)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:20.0 (18686768)|VARIABLE_ASSIGNMENT|[15]|values|[{"AccountId":"0011r00001mSXW2AAO","Id":"0031r000023uSgGAAU","Name":"Ashley James","Email":"ajames@uog.com","Phone":"+44 191 4956203"}]|0x7836e83e
17:02:20.0 (18692176)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:20.0 (18701270)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x76e4ec03
17:02:20.0 (18706132)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:20.0 (18714045)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
17:02:20.0 (18717925)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:20.0 (18725259)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
17:02:20.0 (18758849)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (18768582)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18785056)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18789821)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (18828015)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (18834200)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (18851753)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW2AAO","Id":"0031r000023uSgGAAU","Name":"Ashley James","Email":"ajames@uog.com","Phone":"+44 191 4956203"}|0x224355f4
17:02:20.0 (18857583)|STATEMENT_EXECUTE|[20]
17:02:20.0 (18859048)|STATEMENT_EXECUTE|[21]
17:02:20.0 (18893765)|HEAP_ALLOCATE|[21]|Bytes:125
17:02:20.0 (18905759)|HEAP_ALLOCATE|[21]|Bytes:138
17:02:20.0 (18913388)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW2AAO, Id=0031r000023uSgGAAU, Name=Ashley James, Email=ajames@uog.com, Phone=+44 191 4956203}
17:02:20.0 (18923428)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18933910)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (18940940)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
17:02:20.0 (18951531)|HEAP_ALLOCATE|[16]|Bytes:5
17:02:20.0 (18961975)|HEAP_ALLOCATE|[16]|Bytes:20
17:02:20.0 (18967382)|VARIABLE_SCOPE_BEGIN|[16]|objAcc|Account|true|false
17:02:20.0 (18989482)|VARIABLE_ASSIGNMENT|[16]|objAcc|{"Id":"0011r00001mSXW3AAO","Name":"United Oil & Gas, Si (7 more) ...","AccountNumber":"CD355120-B","Contacts":[{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgHAAU","Name":"Tom Ripley","Email":"tripley@uog.com","Phone":"(650) 450-8810"},{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgIAAU","Name":"Liz D'Cruz","Email":"ldcruz@uog.com","Phone":"(650) 450-8810"}]}|0x72c0db2e
17:02:20.0 (18998316)|STATEMENT_EXECUTE|[17]
17:02:20.0 (19013272)|HEAP_ALLOCATE|[19]|Bytes:12
17:02:20.0 (19062167)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (19084147)|HEAP_ALLOCATE|[19]|Bytes:12
17:02:20.0 (19094157)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (19097770)|HEAP_ALLOCATE|[19]|Bytes:8
17:02:20.0 (19101332)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
17:02:20.0 (19117605)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x7b1eaa86
17:02:20.0 (19122739)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
17:02:20.0 (19138699)|VARIABLE_ASSIGNMENT|[15]|values|[{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgHAAU","Name":"Tom Ripley","Email":"tripley@uog.com","Phone":"(650) 450-8810"},{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgIAAU","Name":"Liz D'Cruz","Email":"ldcruz@uog.com","Phone":"(650) 450-8810"}]|0x53db5cbf
17:02:20.0 (19145617)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
17:02:20.0 (19154776)|VARIABLE_ASSIGNMENT|[15]|ql|{}|0x1ce339e2
17:02:20.0 (19159853)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
17:02:20.0 (19167389)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|2
17:02:20.0 (19171415)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
17:02:20.0 (19177630)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|200
17:02:20.0 (19212131)|HEAP_ALLOCATE|[19]|Bytes:28
17:02:20.0 (19222200)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19238110)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19242353)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (19281716)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (19288088)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (19300850)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgHAAU","Name":"Tom Ripley","Email":"tripley@uog.com","Phone":"(650) 450-8810"}|0x41fd6068
17:02:20.0 (19307611)|STATEMENT_EXECUTE|[20]
17:02:20.0 (19309143)|STATEMENT_EXECUTE|[21]
17:02:20.0 (19344219)|HEAP_ALLOCATE|[21]|Bytes:123
17:02:20.0 (19356842)|HEAP_ALLOCATE|[21]|Bytes:136
17:02:20.0 (19365212)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW3AAO, Id=0031r000023uSgHAAU, Name=Tom Ripley, Email=tripley@uog.com, Phone=(650) 450-8810}
17:02:20.0 (19374489)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19390027)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19394341)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (19430808)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.next()
17:02:20.0 (19437438)|VARIABLE_SCOPE_BEGIN|[19]|objCon|Contact|true|false
17:02:20.0 (19449857)|VARIABLE_ASSIGNMENT|[19]|objCon|{"AccountId":"0011r00001mSXW3AAO","Id":"0031r000023uSgIAAU","Name":"Liz D'Cruz","Email":"ldcruz@uog.com","Phone":"(650) 450-8810"}|0x3d6d0c93
17:02:20.0 (19455730)|STATEMENT_EXECUTE|[20]
17:02:20.0 (19457340)|STATEMENT_EXECUTE|[21]
17:02:20.0 (19484988)|HEAP_ALLOCATE|[21]|Bytes:122
17:02:20.0 (19496297)|HEAP_ALLOCATE|[21]|Bytes:135
17:02:20.0 (19503254)|USER_DEBUG|[21]|DEBUG|---contact---Contact:{AccountId=0011r00001mSXW3AAO, Id=0031r000023uSgIAAU, Name=Liz D'Cruz, Email=ldcruz@uog.com, Phone=(650) 450-8810}
17:02:20.0 (19512426)|METHOD_ENTRY|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19522862)|METHOD_EXIT|[19]||Database.QueryLocatorIterator.hasNext()
17:02:20.0 (19529265)|VARIABLE_ASSIGNMENT|[19]|objCon|null|
